Mapping: Chemical Entities of Biological Interest Ontology[CHEBI]_National Cancer Institute Thesaurus[NCIT]
domainURL	rangeURL	method
http://purl.obolibrary.org/obo/CHEBI_1189	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120472	LOOM
http://purl.obolibrary.org/obo/CHEBI_391960	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65363	LOOM
http://purl.obolibrary.org/obo/CHEBI_31268	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83549	LOOM
http://purl.obolibrary.org/obo/CHEBI_4708	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61737	LOOM
http://purl.obolibrary.org/obo/CHEBI_7577	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29291	LOOM
http://purl.obolibrary.org/obo/CHEBI_27493	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64187	LOOM
http://purl.obolibrary.org/obo/CHEBI_76603	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44353	LOOM
http://purl.obolibrary.org/obo/CHEBI_81571	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C46081	LOOM
http://purl.obolibrary.org/obo/CHEBI_3752	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61607	LOOM
http://purl.obolibrary.org/obo/CHEBI_15866	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116618	LOOM
http://purl.obolibrary.org/obo/CHEBI_42491	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68464	LOOM
http://purl.obolibrary.org/obo/CHEBI_4511	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28986	LOOM
http://purl.obolibrary.org/obo/CHEBI_25512	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C687	LOOM
http://purl.obolibrary.org/obo/CHEBI_3484	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98220	LOOM
http://purl.obolibrary.org/obo/CHEBI_68481	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2201	LOOM
http://purl.obolibrary.org/obo/CHEBI_31759	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79117	LOOM
http://purl.obolibrary.org/obo/CHEBI_81494	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84658	LOOM
http://purl.obolibrary.org/obo/CHEBI_73275	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76958	LOOM
http://purl.obolibrary.org/obo/CHEBI_39331	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77378	LOOM
http://purl.obolibrary.org/obo/CHEBI_49040	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47529	LOOM
http://purl.obolibrary.org/obo/CHEBI_59788	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65423	LOOM
http://purl.obolibrary.org/obo/CHEBI_30207	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47934	LOOM
http://purl.obolibrary.org/obo/CHEBI_6133	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75957	LOOM
http://purl.obolibrary.org/obo/CHEBI_38803	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1422	LOOM
http://purl.obolibrary.org/obo/CHEBI_83630	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97108	LOOM
http://purl.obolibrary.org/obo/CHEBI_63627	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C890	LOOM
http://purl.obolibrary.org/obo/CHEBI_3516	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28918	LOOM
http://purl.obolibrary.org/obo/CHEBI_15551	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112043	LOOM
http://purl.obolibrary.org/obo/CHEBI_45716	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1796	LOOM
http://purl.obolibrary.org/obo/CHEBI_4470	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62022	LOOM
http://purl.obolibrary.org/obo/CHEBI_63616	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61614	LOOM
http://purl.obolibrary.org/obo/CHEBI_6339	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52188	LOOM
http://purl.obolibrary.org/obo/CHEBI_2673	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76523	LOOM
http://purl.obolibrary.org/obo/CHEBI_3501	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28915	LOOM
http://purl.obolibrary.org/obo/CHEBI_50156	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79862	LOOM
http://purl.obolibrary.org/obo/CHEBI_16865	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80523	LOOM
http://purl.obolibrary.org/obo/CHEBI_100246	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47638	LOOM
http://purl.obolibrary.org/obo/CHEBI_52999	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20493	LOOM
http://purl.obolibrary.org/obo/CHEBI_6935	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61847	LOOM
http://purl.obolibrary.org/obo/CHEBI_31368	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1041	LOOM
http://purl.obolibrary.org/obo/CHEBI_34730	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29007	LOOM
http://purl.obolibrary.org/obo/CHEBI_81896	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75156	LOOM
http://purl.obolibrary.org/obo/CHEBI_36373	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C934	LOOM
http://purl.obolibrary.org/obo/CHEBI_82941	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83720	LOOM
http://purl.obolibrary.org/obo/CHEBI_8892	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2583	LOOM
http://purl.obolibrary.org/obo/CHEBI_31379	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81033	LOOM
http://purl.obolibrary.org/obo/CHEBI_2705	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114277	LOOM
http://purl.obolibrary.org/obo/CHEBI_7907	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61876	LOOM
http://purl.obolibrary.org/obo/CHEBI_60911	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C103198	LOOM
http://purl.obolibrary.org/obo/CHEBI_3645	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28925	LOOM
http://purl.obolibrary.org/obo/CHEBI_37699	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1404	LOOM
http://purl.obolibrary.org/obo/CHEBI_16714	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C383	LOOM
http://purl.obolibrary.org/obo/CHEBI_61266	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68502	LOOM
http://purl.obolibrary.org/obo/CHEBI_3172	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77300	LOOM
http://purl.obolibrary.org/obo/CHEBI_8869	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66517	LOOM
http://purl.obolibrary.org/obo/CHEBI_65350	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76103	LOOM
http://purl.obolibrary.org/obo/CHEBI_82304	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44301	LOOM
http://purl.obolibrary.org/obo/CHEBI_31566	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80840	LOOM
http://purl.obolibrary.org/obo/CHEBI_31355	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1282	LOOM
http://purl.obolibrary.org/obo/CHEBI_8024	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72910	LOOM
http://purl.obolibrary.org/obo/CHEBI_3814	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81540	LOOM
http://purl.obolibrary.org/obo/CHEBI_6707	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66064	LOOM
http://purl.obolibrary.org/obo/CHEBI_5070	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68459	LOOM
http://purl.obolibrary.org/obo/CHEBI_78292	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76827	LOOM
http://purl.obolibrary.org/obo/CHEBI_4363	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C418	LOOM
http://purl.obolibrary.org/obo/CHEBI_73298	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81088	LOOM
http://purl.obolibrary.org/obo/CHEBI_32301	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66658	LOOM
http://purl.obolibrary.org/obo/CHEBI_18407	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77470	LOOM
http://purl.obolibrary.org/obo/CHEBI_32312	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75659	LOOM
http://purl.obolibrary.org/obo/CHEBI_22315	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C221	LOOM
http://purl.obolibrary.org/obo/CHEBI_6439	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29153	LOOM
http://purl.obolibrary.org/obo/CHEBI_83606	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81508	LOOM
http://purl.obolibrary.org/obo/CHEBI_8365	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1507	LOOM
http://purl.obolibrary.org/obo/CHEBI_3745	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C377	LOOM
http://purl.obolibrary.org/obo/CHEBI_15738	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1237	LOOM
http://purl.obolibrary.org/obo/CHEBI_9332	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47737	LOOM
http://purl.obolibrary.org/obo/CHEBI_31600	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65652	LOOM
http://purl.obolibrary.org/obo/CHEBI_8337	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C764	LOOM
http://purl.obolibrary.org/obo/CHEBI_31611	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81355	LOOM
http://purl.obolibrary.org/obo/CHEBI_4884	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65559	LOOM
http://purl.obolibrary.org/obo/CHEBI_4671	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28997	LOOM
http://purl.obolibrary.org/obo/CHEBI_40574	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C93240	LOOM
http://purl.obolibrary.org/obo/CHEBI_33290	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62695	LOOM
http://purl.obolibrary.org/obo/CHEBI_33232	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60755	LOOM
http://purl.obolibrary.org/obo/CHEBI_33232	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70867	LOOM
http://purl.obolibrary.org/obo/CHEBI_8764	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1468	LOOM
http://purl.obolibrary.org/obo/CHEBI_73274	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91018	LOOM
http://purl.obolibrary.org/obo/CHEBI_31163	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61622	LOOM
http://purl.obolibrary.org/obo/CHEBI_43945	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66071	LOOM
http://purl.obolibrary.org/obo/CHEBI_63615	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1845	LOOM
http://purl.obolibrary.org/obo/CHEBI_474180	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28910	LOOM
http://purl.obolibrary.org/obo/CHEBI_554446	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61670	LOOM
http://purl.obolibrary.org/obo/CHEBI_63626	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77425	LOOM
http://purl.obolibrary.org/obo/CHEBI_8673	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C788	LOOM
http://purl.obolibrary.org/obo/CHEBI_5383	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29073	LOOM
http://purl.obolibrary.org/obo/CHEBI_44278	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77375	LOOM
http://purl.obolibrary.org/obo/CHEBI_51697	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76218	LOOM
http://purl.obolibrary.org/obo/CHEBI_6807	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62044	LOOM
http://purl.obolibrary.org/obo/CHEBI_63637	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64768	LOOM
http://purl.obolibrary.org/obo/CHEBI_4464	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61707	LOOM
http://purl.obolibrary.org/obo/CHEBI_73058	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63744	LOOM
http://purl.obolibrary.org/obo/CHEBI_83501	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76511	LOOM
http://purl.obolibrary.org/obo/CHEBI_3502	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76172	LOOM
http://purl.obolibrary.org/obo/CHEBI_9721	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47771	LOOM
http://purl.obolibrary.org/obo/CHEBI_15356	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29609	LOOM
http://purl.obolibrary.org/obo/CHEBI_31589	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1044	LOOM
http://purl.obolibrary.org/obo/CHEBI_82602	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95293	LOOM
http://purl.obolibrary.org/obo/CHEBI_7770	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1176	LOOM
http://purl.obolibrary.org/obo/CHEBI_3707	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80596	LOOM
http://purl.obolibrary.org/obo/CHEBI_8466	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47692	LOOM
http://purl.obolibrary.org/obo/CHEBI_16449	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29605	LOOM
http://purl.obolibrary.org/obo/CHEBI_3173	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47418	LOOM
http://purl.obolibrary.org/obo/CHEBI_59693	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65360	LOOM
http://purl.obolibrary.org/obo/CHEBI_2682	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C238	LOOM
http://purl.obolibrary.org/obo/CHEBI_9513	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C870	LOOM
http://purl.obolibrary.org/obo/CHEBI_77524	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68372	LOOM
http://purl.obolibrary.org/obo/CHEBI_32173	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73095	LOOM
http://purl.obolibrary.org/obo/CHEBI_3020	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82282	LOOM
http://purl.obolibrary.org/obo/CHEBI_9561	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66599	LOOM
http://purl.obolibrary.org/obo/CHEBI_31936	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87667	LOOM
http://purl.obolibrary.org/obo/CHEBI_7471	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98243	LOOM
http://purl.obolibrary.org/obo/CHEBI_22660	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29608	LOOM
http://purl.obolibrary.org/obo/CHEBI_31947	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81409	LOOM
http://purl.obolibrary.org/obo/CHEBI_49325	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C389	LOOM
http://purl.obolibrary.org/obo/CHEBI_28436	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68446	LOOM
http://purl.obolibrary.org/obo/CHEBI_175901	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66876	LOOM
http://purl.obolibrary.org/obo/CHEBI_3638	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61671	LOOM
http://purl.obolibrary.org/obo/CHEBI_2430	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87421	LOOM
http://purl.obolibrary.org/obo/CHEBI_76612	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81934	LOOM
http://purl.obolibrary.org/obo/CHEBI_5091	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C499	LOOM
http://purl.obolibrary.org/obo/CHEBI_31983	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80676	LOOM
http://purl.obolibrary.org/obo/CHEBI_72564	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1244	LOOM
http://purl.obolibrary.org/obo/CHEBI_31994	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74159	LOOM
http://purl.obolibrary.org/obo/CHEBI_3134	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65268	LOOM
http://purl.obolibrary.org/obo/CHEBI_7859	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48010	LOOM
http://purl.obolibrary.org/obo/CHEBI_101278	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61725	LOOM
http://purl.obolibrary.org/obo/CHEBI_60564	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81496	LOOM
http://purl.obolibrary.org/obo/CHEBI_3561	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1042	LOOM
http://purl.obolibrary.org/obo/CHEBI_53181	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29850	LOOM
http://purl.obolibrary.org/obo/CHEBI_31610	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81511	LOOM
http://purl.obolibrary.org/obo/CHEBI_31621	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81684	LOOM
http://purl.obolibrary.org/obo/CHEBI_79988	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81539	LOOM
http://purl.obolibrary.org/obo/CHEBI_471744	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C570	LOOM
http://purl.obolibrary.org/obo/CHEBI_3746	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47978	LOOM
http://purl.obolibrary.org/obo/CHEBI_31970	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66333	LOOM
http://purl.obolibrary.org/obo/CHEBI_31186	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80258	LOOM
http://purl.obolibrary.org/obo/CHEBI_31981	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81580	LOOM
http://purl.obolibrary.org/obo/CHEBI_15782	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66654	LOOM
http://purl.obolibrary.org/obo/CHEBI_9757	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47776	LOOM
http://purl.obolibrary.org/obo/CHEBI_4877	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61755	LOOM
http://purl.obolibrary.org/obo/CHEBI_4672	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61734	LOOM
http://purl.obolibrary.org/obo/CHEBI_61049	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76066	LOOM
http://purl.obolibrary.org/obo/CHEBI_32914	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83615	LOOM
http://purl.obolibrary.org/obo/CHEBI_76200	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65340	LOOM
http://purl.obolibrary.org/obo/CHEBI_80793	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C93250	LOOM
http://purl.obolibrary.org/obo/CHEBI_4702	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62026	LOOM
http://purl.obolibrary.org/obo/CHEBI_34593	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72613	LOOM
http://purl.obolibrary.org/obo/CHEBI_17741	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83974	LOOM
http://purl.obolibrary.org/obo/CHEBI_34535	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47959	LOOM
http://purl.obolibrary.org/obo/CHEBI_8082	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1501	LOOM
http://purl.obolibrary.org/obo/CHEBI_34546	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76214	LOOM
http://purl.obolibrary.org/obo/CHEBI_81005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75927	LOOM
http://purl.obolibrary.org/obo/CHEBI_2968	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65245	LOOM
http://purl.obolibrary.org/obo/CHEBI_16235	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C532	LOOM
http://purl.obolibrary.org/obo/CHEBI_34742	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47989	LOOM
http://purl.obolibrary.org/obo/CHEBI_65526	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1535	LOOM
http://purl.obolibrary.org/obo/CHEBI_32255	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66623	LOOM
http://purl.obolibrary.org/obo/CHEBI_64200	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81077	LOOM
http://purl.obolibrary.org/obo/CHEBI_15611	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113501	LOOM
http://purl.obolibrary.org/obo/CHEBI_10102	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29551	LOOM
http://purl.obolibrary.org/obo/CHEBI_31578	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65568	LOOM
http://purl.obolibrary.org/obo/CHEBI_8059	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61887	LOOM
http://purl.obolibrary.org/obo/CHEBI_2704	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1607	LOOM
http://purl.obolibrary.org/obo/CHEBI_62984	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47787	LOOM
http://purl.obolibrary.org/obo/CHEBI_38215	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C333	LOOM
http://purl.obolibrary.org/obo/CHEBI_31567	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76841	LOOM
http://purl.obolibrary.org/obo/CHEBI_55518	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96327	LOOM
http://purl.obolibrary.org/obo/CHEBI_30679	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45872	LOOM
http://purl.obolibrary.org/obo/CHEBI_8655	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75232	LOOM
http://purl.obolibrary.org/obo/CHEBI_4775	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63641	LOOM
http://purl.obolibrary.org/obo/CHEBI_26710	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29974	LOOM
http://purl.obolibrary.org/obo/CHEBI_32164	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72853	LOOM
http://purl.obolibrary.org/obo/CHEBI_50973	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77302	LOOM
http://purl.obolibrary.org/obo/CHEBI_3193	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87455	LOOM
http://purl.obolibrary.org/obo/CHEBI_5089	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47533	LOOM
http://purl.obolibrary.org/obo/CHEBI_31938	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76608	LOOM
http://purl.obolibrary.org/obo/CHEBI_8868	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1528	LOOM
http://purl.obolibrary.org/obo/CHEBI_49327	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90968	LOOM
http://purl.obolibrary.org/obo/CHEBI_3988	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77072	LOOM
http://purl.obolibrary.org/obo/CHEBI_8242	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C750	LOOM
http://purl.obolibrary.org/obo/CHEBI_32151	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73805	LOOM
http://purl.obolibrary.org/obo/CHEBI_41922	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C433	LOOM
http://purl.obolibrary.org/obo/CHEBI_31925	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81645	LOOM
http://purl.obolibrary.org/obo/CHEBI_50885	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71629	LOOM
http://purl.obolibrary.org/obo/CHEBI_7455	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47629	LOOM
http://purl.obolibrary.org/obo/CHEBI_31279	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65260	LOOM
http://purl.obolibrary.org/obo/CHEBI_68609	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80053	LOOM
http://purl.obolibrary.org/obo/CHEBI_67250	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68495	LOOM
http://purl.obolibrary.org/obo/CHEBI_59583	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47455	LOOM
